Time,T,R,V
94.6475,0.03610941592700886,0.0710376732483665,0.003586333740565306
94.65,0.03280539291466454,0.07965695855830426,0.010270227101224565
94.6525,0.02831866976584999,0.08445052186272978,0.015215619956009346
94.655,0.022825813609278805,0.085061513757085,0.01889129831102357
94.6575,0.016502065979743595,0.08136623272617134,0.021844110125166804
94.66,0.009522616872801844,0.07348335085313772,0.024638576448087063
94.6625,0.0020666546190045796,0.06176809932384405,0.027797683524180862
94.665,-0.005677311555399613,0.04679182568296778,0.031750132499398676
94.6675,-0.013506504210927568,0.029308320713200362,0.036788566520766945
94.67,-0.0212008728493589,0.010209187335845147,0.043042151512096366
94.6725,-0.028523307530910928,-0.009528774535258222,0.0504654721182662
94.675,-0.03522388404005128,-0.02890071161341936,0.05884415595847357
94.6775,-0.04104837716417405,-0.0469317009965489,0.06781610409771777
94.68,-0.0457506590060019,-0.06273191128979781,0.07690582519118781
94.6825,-0.049108011438221,-0.07554555214860126,0.0855682684710621
94.685,-0.050937896857964696,-0.08479071742499336,0.09323782052190607
